1403636762.613555 -0.277551 0.736808 -0.242618 0.810511 0.139451 0.549768 -0.146222
1403636762.713556 -0.269451 0.751676 -0.269454 0.804230 0.136489 0.558358 -0.151067
1403636762.813555 -0.258577 0.760523 -0.303700 0.800722 0.146194 0.564205 -0.138362
1403636762.913555 -0.262010 0.751865 -0.304145 0.775546 0.140369 0.598339 -0.144276
1403636763.013556 -0.274341 0.733366 -0.313842 0.800107 0.136979 0.571046 -0.122358
1403636763.113555 -0.284516 0.715619 -0.323213 0.797436 0.111918 0.580008 -0.123127
1403636763.213556 -0.289107 0.710314 -0.326055 0.795704 0.100485 0.584744 -0.121788
1403636763.313555 -0.285809 0.707869 -0.328189 0.798864 0.099444 0.580276 -0.123314
1403636763.413555 -0.292262 0.707901 -0.332600 0.799696 0.099192 0.579119 -0.123569
1403636763.513556 -0.299103 0.706327 -0.343466 0.799493 0.099191 0.579428 -0.123432
1403636763.613555 -0.305053 0.699978 -0.315315 0.799840 0.099208 0.578909 -0.123605
1403636763.713556 -0.307323 0.700543 -0.352310 0.799464 0.099027 0.579455 -0.123625
1403636763.813555 -0.313539 0.699280 -0.356304 0.799443 0.098896 0.579488 -0.123709
